"","xbin","zbin","vai"
"1341",32,38,0
"1342",32,39,0
"1343",32,40,0
"1344",32,41,0
"1345",33,0,0
"1346",33,1,0
"1347",33,2,0
"1348",33,3,3.99303983396092
"1349",33,4,1.27305313524415
"1350",33,5,0
"1351",33,6,0
"1352",33,7,0
"1353",33,8,0
"1354",33,9,0.180090443522343
"1355",33,10,0
"1356",33,11,0
"1357",33,12,0
"1358",33,13,0
"1359",33,14,0
"1360",33,15,0.0186300458816217
"1361",33,16,0
"1362",33,17,0
"1363",33,18,0
"1364",33,19,0
"1365",33,20,0
"1366",33,21,0
"1367",33,22,0
"1368",33,23,0
"1369",33,24,0
"1370",33,25,0
"1371",33,26,0
"1372",33,27,0
"1373",33,28,0
"1374",33,29,0
"1375",33,30,0
"1376",33,31,0
"1377",33,32,0
"1378",33,33,0
"1379",33,34,0
"1380",33,35,0
"1381",33,36,0
"1382",33,37,0
"1383",33,38,0
"1384",33,39,0
"1385",33,40,0
"1386",33,41,0
"1387",34,0,0
"1388",34,1,0
"1389",34,2,0.00286527415990213
"1390",34,3,0.850986425490931
"1391",34,4,1.7535477858601
"1392",34,5,0
"1393",34,6,2.11457233000777
"1394",34,7,0.140398433835204
"1395",34,8,0.0257874674391191
"1396",34,9,0.0487096607183361
"1397",34,10,0
"1398",34,11,0
"1399",34,12,0
"1400",34,13,0
"1401",34,14,0
"1402",34,15,0
"1403",34,16,0
"1404",34,17,0
"1405",34,18,0
"1406",34,19,0
"1407",34,20,0
"1408",34,21,0
"1409",34,22,0
"1410",34,23,0
"1411",34,24,0
"1412",34,25,0
"1413",34,26,0
"1414",34,27,0
"1415",34,28,0
"1416",34,29,0
"1417",34,30,0
"1418",34,31,0
"1419",34,32,0
"1420",34,33,0
"1421",34,34,0
"1422",34,35,0
"1423",34,36,0
"1424",34,37,0
"1425",34,38,0
"1426",34,39,0
"1427",34,40,0
"1428",34,41,0
"1429",35,0,0
"1430",35,1,0
"1431",35,2,4.96532769578549
"1432",35,3,1.13223624416961
"1433",35,4,0.397068960628927
"1434",35,5,0
"1435",35,6,0.322372819520515
"1436",35,7,0.098284396195279
"1437",35,8,0
"1438",35,9,0
"1439",35,10,0
"1440",35,11,0
"1441",35,12,0
"1442",35,13,0.00786275169562232
"1443",35,14,0
"1444",35,15,0.023588255086867
"1445",35,16,0.251608054259914
"1446",35,17,0
"1447",35,18,0
"1448",35,19,0
"1449",35,20,0
"1450",35,21,0
"1451",35,22,0
"1452",35,23,0
"1453",35,24,0
"1454",35,25,0
"1455",35,26,0
"1456",35,27,0
"1457",35,28,0
"1458",35,29,0
"1459",35,30,0
"1460",35,31,0
"1461",35,32,0
"1462",35,33,0
"1463",35,34,0
"1464",35,35,0
"1465",35,36,0
"1466",35,37,0
"1467",35,38,0
"1468",35,39,0
"1469",35,40,0
"1470",35,41,0
"1471",36,0,0
"1472",36,1,0
"1473",36,2,0.743649592548401
"1474",36,3,0
"1475",36,4,0
"1476",36,5,0
"1477",36,6,0
"1478",36,7,0
"1479",36,8,0
"1480",36,9,0.753538549896119
"1481",36,10,0.0197779146954362
"1482",36,11,0.0197779146954362
"1483",36,12,0.642782227601676
"1484",36,13,0
"1485",36,14,0.0395558293908724
"1486",36,15,0.472692161220925
"1487",36,16,0.11471190523353
"1488",36,17,0
"1489",36,18,0
"1490",36,19,0
"1491",36,20,0
"1492",36,21,0
"1493",36,22,0
"1494",36,23,0
"1495",36,24,0
"1496",36,25,0
"1497",36,26,0
"1498",36,27,0
"1499",36,28,0
"1500",36,29,0
"1501",36,30,0
"1502",36,31,0
"1503",36,32,0
"1504",36,33,0
"1505",36,34,0
"1506",36,35,0
"1507",36,36,0
"1508",36,37,0
"1509",36,38,0
"1510",36,39,0
"1511",36,40,0
"1512",36,41,0
"1513",37,0,0
"1514",37,1,0
"1515",37,2,0
"1516",37,3,0
"1517",37,4,0
"1518",37,5,0.0220841995798805
"1519",37,6,0.591921064593444
"1520",37,7,0.442020857895211
"1521",37,8,0
"1522",37,9,0.0873263566896074
"1523",37,10,0
"1524",37,11,0.00168674157912208
"1525",37,12,1.7286378855498
"1526",37,13,0
"1527",37,14,2.31971091023702
"1528",37,15,2.80661198387592
"1529",37,16,0
"1530",37,17,0
"1531",37,18,0
"1532",37,19,0
"1533",37,20,0
"1534",37,21,0
"1535",37,22,0
"1536",37,23,0
"1537",37,24,0
"1538",37,25,0
"1539",37,26,0
"1540",37,27,0
"1541",37,28,0
"1542",37,29,0
"1543",37,30,0
"1544",37,31,0
"1545",37,32,0
"1546",37,33,0
"1547",37,34,0
"1548",37,35,0
"1549",37,36,0
"1550",37,37,0
"1551",37,38,0
"1552",37,39,0
"1553",37,40,0
"1554",37,41,0
"1555",38,0,0
"1556",38,1,0
"1557",38,2,0
"1558",38,3,0
"1559",38,4,0.00403383436690474
"1560",38,5,0.292560069858494
"1561",38,6,0.334973037128852
"1562",38,7,4.18250071640814
"1563",38,8,0
"1564",38,9,0
"1565",38,10,0.112049890903928
"1566",38,11,0
"1567",38,12,3.07388245133368
"1568",38,13,0
"1569",38,14,0
"1570",38,15,0
"1571",38,16,0
"1572",38,17,0
"1573",38,18,0
"1574",38,19,0
"1575",38,20,0
"1576",38,21,0
"1577",38,22,0
"1578",38,23,0
"1579",38,24,0
"1580",38,25,0
"1581",38,26,0
"1582",38,27,0
"1583",38,28,0
"1584",38,29,0
"1585",38,30,0
"1586",38,31,0
"1587",38,32,0
"1588",38,33,0
"1589",38,34,0
"1590",38,35,0
"1591",38,36,0
"1592",38,37,0
"1593",38,38,0
"1594",38,39,0
"1595",38,40,0
"1596",38,41,0
"1597",39,0,0
"1598",39,1,0
"1599",39,2,0
"1600",39,3,0.386989495761732
"1601",39,4,0.33701851654154
"1602",39,5,0.0125723052233683
"1603",39,6,0.478220979241612
"1604",39,7,0.766394022092343
"1605",39,8,3.13881944472201
"1606",39,9,2.87998523641739
"1607",39,10,0
"1608",39,11,0
"1609",39,12,0
"1610",39,13,0
"1611",39,14,0
"1612",39,15,0
"1613",39,16,0
"1614",39,17,0
"1615",39,18,0
"1616",39,19,0
"1617",39,20,0
"1618",39,21,0
"1619",39,22,0
"1620",39,23,0
"1621",39,24,0
"1622",39,25,0
"1623",39,26,0
"1624",39,27,0
"1625",39,28,0
"1626",39,29,0
"1627",39,30,0
"1628",39,31,0
"1629",39,32,0
"1630",39,33,0
"1631",39,34,0
"1632",39,35,0
"1633",39,36,0
"1634",39,37,0
"1635",39,38,0
"1636",39,39,0
"1637",39,40,0
"1638",39,41,0
"1639",40,0,0
"1640",40,1,0.568796088107425
"1641",40,2,0.371129362453072
"1642",40,3,0.314653155123256
"1643",40,4,4.92149806731247
"1644",40,5,0.891517272849227
"1645",40,6,0.0443741629019977
"1646",40,7,0.137156503515266
"1647",40,8,0.0484081777112702
"1648",40,9,0
"1649",40,10,0
"1650",40,11,0.104884385041085
"1651",40,12,0
"1652",40,13,0
"1653",40,14,0
"1654",40,15,0
"1655",40,16,0
"1656",40,17,0
"1657",40,18,0
"1658",40,19,0
"1659",40,20,0
"1660",40,21,0
"1661",40,22,0
"1662",40,23,0
"1663",40,24,0
"1664",40,25,0
"1665",40,26,0
"1666",40,27,0
"1667",40,28,0
"1668",40,29,0
"1669",40,30,0
"1670",40,31,0
"1671",40,32,0
"1672",40,33,0
"1673",40,34,0
"1674",40,35,0
"1675",40,36,0
"1676",40,37,0
"1677",40,38,0
"1678",40,39,0
"1679",40,40,0
"1680",40,41,0
